Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Age,Years_customer,Total_Expenses,Total_Acc_Cmp,Cluster
4,3,0.3349184670315107,1.0325587676097676,0.9069340242106335,1.34309442325531,0.7757712455511853,-0.5105610325020329,-0.45177589449909483,-0.6870680334894731,-0.5103535646517818,-0.4797525550658065,1.3847145068992197,1.7692629814425989,-0.22654074517991973,0.6798964362063006,0.6939037392619777,-0.5169846142080252,0.04109429919086907,0.09167982888108586,0.6212482450794252,0
1,3,-0.9553792295176079,-0.8252176496158384,-0.9298943792539407,0.30703926349227456,-0.8615647658805485,-0.4099689342717579,-0.6822059731057936,-0.6138304734996367,-0.29228425998719393,-0.6714858104936298,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-1.3670142877160523,1.4026584361701695,-1.4200363387067347,-0.898164563036593,-0.5019124239907221,2
1,2,-0.47943239659131914,1.0325587676097676,-0.9298943792539407,0.6523909834132863,-0.897223626383599,-0.6363011552898765,-0.7132254067643876,-0.6504492534945548,-0.6315031783543306,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.2817201338663717,-0.6839100968496074,1.502224937088473,-0.9845268254186723,-0.5019124239907221,2
2,3,0.918966032700668,-0.8252176496158384,-0.9298943792539407,-0.5218048643181538,1.2393364320908413,2.1299815460426847,3.3591830978424606,1.0889427962640599,-0.21959449176566462,-0.49892588060858883,-0.6858866249126978,1.049344892717545,1.142174748287431,-0.24311448324952553,-0.13046347152923427,-0.266596390245652,1.502224937088473,2.1328186840267693,0.6212482450794252,3
1,4,0.9418964911612765,-0.8252176496158384,-0.9298943792539407,-0.31459383236554667,2.163495233461566,1.9790933986972723,2.712206338677499,1.821318396162424,1.888408786658685,0.13379386230322787,-1.203536907865677,0.3294268039924911,1.8265324950211062,0.987566742691576,-0.5426470769248403,-0.6004473555288163,1.502224937088473,2.662617947486064,1.7444089141495727,3
3,5,-1.0355159885280272,-0.8252176496158384,-0.9298943792539407,-1.2815786481443796,-0.9001951980921865,-0.6614491798474453,-0.7176567544299011,-0.6870680334894731,-0.5830433328733111,-0.6714858104936298,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,-0.9548306823204462,-0.6004473555288163,0.04109429919086907,-0.9762227617280878,-0.5019124239907221,2
1,5,0.15175443908396716,-0.8252176496158384,-0.9298943792539407,-1.3851841641206832,0.8114301060542357,-0.6614491798474453,-0.4562072421646083,-0.6870680334894731,-0.6557331010948404,0.13379386230322787,-0.1682363419597184,2.129222025805126,-0.5687196185467573,0.6798964362063006,1.1060873446575836,0.3176427989998855,0.04109429919086907,0.1431650237627101,1.7444089141495727,0
1,4,-0.8983327231034111,1.0325587676097676,-0.9298943792539407,1.3085592512632087,-0.7129861804511716,-0.5608570816171703,-0.43848185150255453,-0.5589023035072593,-0.5345834873922916,-0.5180992061513712,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,-1.351612027415936,1.502224937088473,-0.7320832892249018,-0.5019124239907221,2
1,3,-1.036394856273904,1.0325587676097676,-0.9298943792539407,-1.5233248520890879,-0.8912804829664238,-0.6363011552898765,-0.7176567544299011,-0.6504492534945548,-0.6557331010948404,-0.7673524382075414,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,-0.016208166283278792,0.04109429919086907,-0.9795443872043216,-0.5019124239907221,2
3,3,-1.1460535818390092,1.0325587676097676,-0.9298943792539407,1.3085592512632087,-0.8288774770860856,-0.5357090570596016,-0.655617887112713,-0.5589023035072593,-0.6557331010948404,-0.4030592528946772,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.3500591315664431,0.04109429919086907,-0.8749131847029562,-0.5019124239907221,4
2,5,-0.5443887127184087,-0.8252176496158384,-0.9298943792539407,0.2379689195080722,-0.5703507384389697,-0.23393276236877672,-0.544834195474877,-0.06454877357586361,-0.12267480080362557,0.8623802329289563,-0.6858866249126978,-0.7504503290950897,0.7999958749205932,-0.8584550962200763,-0.9548306823204462,0.48456828164146765,0.04109429919086907,-0.4779789402930145,-0.5019124239907221,1
1,2,1.1630515748510477,-0.8252176496158384,-0.9298943792539407,-1.0743676161917726,-0.4188005813010052,-0.08304461502336428,1.139077917420229,-0.19271450355807734,0.9192118770382942,0.613127000872786,-0.6858866249126978,-0.3904912847325628,2.5108902417547814,2.2182479686326775,-1.779197893111658,-1.518537510057518,-1.4200363387067347,0.2859949192407644,-0.5019124239907221,1
1,3,-0.9111162539525308,1.0325587676097676,0.9069340242106335,1.5848406272000182,-0.8526500507547858,-0.46026498338689537,-0.6777746254402801,-0.5039741335148821,-0.5588134101328013,-0.7865257637503237,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,0.7349565056038408,0.04109429919086907,-0.9131118776796452,-0.5019124239907221,2
2,3,-0.6435409738668936,1.0325587676097676,0.9069340242106335,-0.03831245642873724,-0.516862447684394,-0.6614491798474453,-0.6689119301092532,-0.6870680334894731,-0.6557331010948404,-0.7481791126647591,1.3847145068992197,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,-0.09967090760406987,0.04109429919086907,-0.7553346675585386,0.6212482450794252,2
1,4,-0.07427436574203095,-0.8252176496158384,0.9069340242106335,-1.5923951960732903,-0.035467830893212766,-0.5105610325020329,-0.575853629133471,-0.6870680334894731,-0.5830433328733111,-0.19215267192407165,0.8670642239462404,0.689385848355018,-0.5687196185467573,0.06455582323574982,0.6939037392619777,0.9853447295662141,-1.4200363387067347,-0.38829505243470136,2.86756958321972,0
1,3,1.0924225669096612,-0.8252176496158384,-0.9298943792539407,0.7214613273974887,0.13688332820486446,0.8474322936066792,1.7771919812541639,1.326964866231028,2.5668466233929585,1.9360864633247665,-0.6858866249126978,0.3294268039924911,1.142174748287431,0.3722261297210252,-1.3670142877160523,-0.3500591315664431,-1.4200363387067347,1.2625528092535079,0.6212482450794252,1
1,5,0.07713057775223077,-0.8252176496158384,0.9069340242106335,1.0322778753263993,-0.5020045891414563,-0.43511695882932666,-0.5669909338024443,-0.6138304734996367,-0.6557331010948404,-0.7098324615791944,-0.6858866249126978,-0.7504503290950897,-0.22654074517991973,-0.24311448324952553,-1.3670142877160523,0.15071731635830335,-1.4200363387067347,-0.6839197198195115,-0.5019124239907221,2
4,3,0.0,2.890335184835374,0.9069340242106335,-1.557860024081189,-0.21970527682564017,0.3947678515704418,0.11100525902111165,0.21009207638602292,0.2407740403040209,0.17214051338879255,5.008266487570076,1.049344892717545,-0.22654074517991973,0.6798964362063006,1.5182709500531897,0.9853447295662141,1.502224937088473,-0.0046473099296949665,-0.5019124239907221,0
1,4,0.0,1.0325587676097676,0.9069340242106335,-0.14191797240504078,-0.8823657678406612,-0.6614491798474453,-0.7043627114333607,-0.6504492534945548,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.6939037392619777,0.9853447295662141,-1.4200363387067347,-0.9762227617280878,-0.5019124239907221,2
2,5,0.0,-0.8252176496158384,-0.9298943792539407,1.3085592512632087,0.4191826405206806,0.26902772878259806,0.8510403191618556,1.107252186261519,0.022704735639433017,-0.49892588060858883,-0.6858866249126978,-0.7504503290950897,0.4578170015537556,0.6798964362063006,-1.779197893111658,-0.3500591315664431,0.04109429919086907,0.6297831560309649,-0.5019124239907221,1
2,4,-0.393622945766603,1.0325587676097676,-0.9298943792539407,0.6869261554053875,-0.8585931941719609,-0.6111531307323078,-0.6955000161023339,-0.6870680334894731,-0.6315031783543306,-0.7673524382075414,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.266596390245652,-1.4200363387067347,-0.9529713833944511,-0.5019124239907221,2
4,3,-1.1433770300674748,1.0325587676097676,-0.9298943792539407,1.204953735286905,-0.8229343336689104,-0.6111531307323078,-0.6777746254402801,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,0.349413940993261,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,-0.09967090760406987,-1.4200363387067347,-0.934702443275165,-0.5019124239907221,4
1,3,-0.8849100157118354,1.0325587676097676,-0.9298943792539407,-0.6599455522865585,-0.8883089112578363,-0.5860051061747391,-0.6910686684368205,-0.4673553535199639,-0.5345834873922916,-0.6714858104936298,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-1.1846865447743538,-1.4200363387067347,-0.9313808177989312,-0.5019124239907221,2
1,6,-0.1730271415514808,-0.8252176496158384,0.9069340242106335,0.790531671381691,0.5974769430359329,-0.6614491798474453,-0.6245984534541189,-0.6870680334894731,-0.6557331010948404,0.5939536753300036,1.3847145068992197,1.049344892717545,0.4578170015537556,0.06455582323574982,0.2817201338663717,0.7349565056038408,1.502224937088473,0.00033512828465576616,0.6212482450794252,0
1,2,-0.01734770492954468,1.0325587676097676,0.9069340242106335,-0.4181993483418502,-0.7516166126628095,-0.6111531307323078,-0.7087940590988742,-0.6870680334894731,-0.6315031783543306,-0.8056990892931061,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.266596390245652,0.04109429919086907,-0.9014861885128268,-0.5019124239907221,2
3,3,1.0486389737514261,-0.8252176496158384,-0.9298943792539407,-0.17645314439714196,-0.28805142612315354,-0.007600541350658057,1.240998913727038,0.6861362163199596,-0.6557331010948404,3.431605855661788,-0.6858866249126978,0.3294268039924911,1.4843536216542685,1.910577662147402,-1.3670142877160523,1.4861211774909606,0.04109429919086907,0.6181574668641466,0.6212482450794252,1
4,3,-0.08378211681106373,-0.8252176496158384,-0.9298943792539407,-0.5908752083023561,-0.5020045891414563,0.49535994980071674,-0.33212950753023207,0.5030423163453686,0.8222921860762552,-0.6331391594080651,-0.1682363419597184,0.3294268039924911,-0.22654074517991973,0.3722261297210252,-0.13046347152923427,-1.1846865447743538,0.04109429919086907,-0.32518416838625874,-0.5019124239907221,1
3,4,-0.17674235520450624,-0.8252176496158384,0.9069340242106335,-1.696000712049594,-0.7456734692456345,-0.6363011552898765,-0.7176567544299011,-0.6504492534945548,-0.6315031783543306,-0.6523124849508475,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,0.7349565056038408,0.04109429919086907,-0.8865388738697746,-0.5019124239907221,4
4,4,-0.7068194515700362,-0.8252176496158384,0.9069340242106335,-0.21098831638924315,-0.7813323297486849,-0.6363011552898765,-0.7132254067643876,-0.6504492534945548,-0.6557331010948404,-0.7481791126647591,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,0.818419246924632,-1.4200363387067347,-0.9147726904177621,-0.5019124239907221,4
1,5,1.336108623721006,-0.8252176496158384,0.9069340242106335,0.3415744354843757,0.24385990971401586,3.664011044054378,0.07112313003149072,2.7001691160404606,2.5426167006524487,1.2841933948701676,-0.1682363419597184,1.7692629814425989,0.7999958749205932,1.6029073556621267,-0.13046347152923427,-0.8508355794911895,0.04109429919086907,0.9353726998444766,-0.5019124239907221,1
4,3,0.5432500713382586,-0.8252176496158384,-0.9298943792539407,0.6523909834132863,0.7668565304254227,1.3755408093156227,0.48323846292424033,0.7776831663072551,0.31346380852555017,0.7089936285866977,-0.6858866249126978,0.689385848355018,0.11563812818691793,0.06455582323574982,-0.5426470769248403,1.986897625415707,0.04109429919086907,0.853992875676748,-0.5019124239907221,1
1,3,1.3961113216440617,-0.8252176496158384,-0.9298943792539407,-0.48726969232605255,-0.25833570903727815,1.2498006865277789,2.317816396446803,0.22840146638348202,-0.02575510984158651,-0.11545936975294234,-0.6858866249126978,-0.3904912847325628,2.853069115121619,-0.24311448324952553,-1.779197893111658,0.818419246924632,-1.4200363387067347,0.815794182700059,0.6212482450794252,1
0,5,-1.1047068492488876,1.0325587676097676,-0.9298943792539407,1.550305455207917,-0.9001951980921865,-0.5860051061747391,-0.7132254067643876,-0.5039741335148821,-0.6557331010948404,-0.6714858104936298,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.8508355794911895,0.04109429919086907,-0.9579538216088017,-0.5019124239907221,2
1,3,-0.12588787154535183,1.0325587676097676,0.9069340242106335,-1.1779731321680762,-0.4752604437641685,-0.6363011552898765,-0.5980103674610383,-0.6504492534945548,-0.6315031783543306,-0.7098324615791944,0.8670642239462404,-0.03053224037003586,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,0.4011055403206766,0.04109429919086907,-0.6955454089863299,-0.5019124239907221,2
1,3,0.0066214154125548005,-0.8252176496158384,2.7437624276752075,0.2379689195080722,-0.026553115767450154,2.004241423254841,0.4610817245966732,0.6861362163199596,1.7187993274751165,0.40222041990218044,0.8670642239462404,0.689385848355018,0.4578170015537556,1.910577662147402,0.2817201338663717,-0.016208166283278792,0.04109429919086907,0.5052222006721967,-0.5019124239907221,1
1,4,-0.5469054703543292,1.0325587676097676,-0.9298943792539407,-1.1089027881838738,-0.6773273199481211,-0.5860051061747391,-0.6024417151265518,-0.6138304734996367,-0.5588134101328013,-0.3263659507235479,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,0.6939037392619777,-0.7673728381703985,1.502224937088473,-0.7652995439872401,-0.5019124239907221,2
2,3,1.4705354403062805,-0.8252176496158384,-0.9298943792539407,-1.0743676161917726,0.44592678589796847,4.21726758432089,-0.2700906402130439,-0.11947694356824093,-0.12267480080362557,-0.019592742039030716,-0.6858866249126978,0.3294268039924911,0.4578170015537556,-0.5507847897348009,-1.3670142877160523,0.7349565056038408,1.502224937088473,0.405573436385182,-0.5019124239907221,1
1,5,1.0007406816011308,-0.8252176496158384,0.9069340242106335,-0.1073828004129396,0.3597512063489299,2.2305736442729596,0.5541400255724553,-0.26595206354791373,0.19231419482300136,0.670646977501133,-0.6858866249126978,0.689385848355018,1.142174748287431,1.6029073556621267,-0.9548306823204462,-0.8508355794911895,0.04109429919086907,0.6032101522210944,-0.5019124239907221,1
4,4,0.6343327286382366,-0.8252176496158384,-0.9298943792539407,-0.31459383236554667,3.0549667460378274,-0.23393276236877672,0.6383356312172106,-0.26595206354791373,0.5799929586711576,0.8048602563006093,-0.6858866249126978,1.049344892717545,0.4578170015537556,-0.24311448324952553,1.5182709500531897,-1.8523884753406823,1.502224937088473,2.0165617923585857,1.7444089141495727,0
2,5,0.20137051819211307,-0.8252176496158384,0.9069340242106335,-0.763551068262862,0.6628515206248587,-0.6614491798474453,-0.6467551917816861,-0.6870680334894731,-0.6557331010948404,0.3063537921882688,0.349413940993261,1.409303937080072,-0.5687196185467573,0.6798964362063006,0.2817201338663717,0.48456828164146765,-1.4200363387067347,0.003656753760889588,0.6212482450794252,0
1,4,1.3498509193838097,-0.8252176496158384,-0.9298943792539407,1.5848406272000182,0.5529033674071199,0.4450639006855793,-0.18589503456828863,-0.15609572356315912,-0.1711346462846451,-0.42223257843745954,-0.6858866249126978,0.689385848355018,1.4843536216542685,1.6029073556621267,-0.9548306823204462,-1.8523884753406823,0.04109429919086907,0.2062759078111527,2.86756958321972,3
4,3,-0.3305042621990744,1.0325587676097676,-0.9298943792539407,-1.0398324441996714,0.22008733604531555,-0.6614491798474453,-0.2922473785406111,-0.6870680334894731,-0.6557331010948404,0.5364336987016567,1.3847145068992197,0.689385848355018,0.4578170015537556,0.06455582323574982,0.6939037392619777,-0.9342983208119806,1.502224937088473,-0.09100957231177433,-0.5019124239907221,4
1,4,-0.05841479778234179,1.0325587676097676,0.9069340242106335,-0.763551068262862,-0.7129861804511716,-0.6363011552898765,-0.6467551917816861,-0.6870680334894731,-0.6315031783543306,-0.3263659507235479,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,0.5680310229622587,0.04109429919086907,-0.8167847388688644,-0.5019124239907221,2
1,3,1.5387275876795536,-0.8252176496158384,-0.9298943792539407,-0.8326214122470643,0.7222829547966095,1.8282052513518599,2.858440811639442,2.0776498561268513,1.3311205636269603,-0.21132599746685396,-1.203536907865677,-0.03053224037003586,1.142174748287431,-0.24311448324952553,-1.779197893111658,-0.09967090760406987,-1.4200363387067347,1.857123769499362,1.7444089141495727,3
3,3,-0.627082177898652,1.0325587676097676,-0.9298943792539407,0.8596020153658934,-0.7635028994971597,1.6018730303337414,-0.32326681219920517,1.5649869361979964,1.8399489411776655,1.4567533247552085,1.3847145068992197,1.7692629814425989,-0.5687196185467573,-0.24311448324952553,1.5182709500531897,-0.7673728381703985,0.04109429919086907,-0.047828441120734644,-0.5019124239907221,1
3,5,-0.8586638289372365,1.0325587676097676,0.9069340242106335,1.2394889072790063,-0.8675079092977236,-0.5357090570596016,-0.6290298011196324,-0.6870680334894731,-0.4376637964302525,-0.26884597409520095,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,0.15071731635830335,0.04109429919086907,-0.8715915592267224,-0.5019124239907221,2
